YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300072604,2024-10-15,2024-10-15,24.10 야근 교통비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300078516,2024-10-23,2024-10-23,24.10 IT팀 시내교통비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072293,2024-10-11,2024-10-11,신사옥 네트워크 현장 실사_정보보안팀,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300079358,2024-10-24,2024-10-24,20241024_야근택시비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300070483,2024-10-03,2024-10-03,야근교통비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300073509,2024-10-23,2024-10-23,야근 후 택시비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300075965,2024-10-22,2024-10-22,10월 EBIZ 야근 교통비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02600,공통_정보보안팀,3300078798,2024-10-15,2024-10-15,야근 교통비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300073724,2024-10-24,2024-10-24,(공통) 웹플랫폼팀 여비교통비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300079307,2024-10-19,2024-10-19,교통비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300077878,2024-10-23,2024-10-23,[24.10] IT팀 시내교통비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079050,2024-10-21,2024-10-21,10월 28일 야근 택시_콜비용,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074247,2024-10-15,2024-10-15,24.10 야근교통비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300076172,2024-10-18,2024-10-18,야근 교통비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300076147,2024-10-16,2024-10-16,10/16 연장근로 교통비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079068,2024-10-02,2024-10-02,10/2 야근 택시비_콜비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300074494,2024-10-23,2024-10-23,(공통) 데이터기획팀 여비교통비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300076396,2024-10-31,2024-10-31,신사옥 현장실사 교통비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300074492,2024-10-21,2024-10-21,(공통) 데이터기획팀 여비교통비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300072788,2024-10-17,2024-10-17,24.10 야근 교통비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077618,2024-10-11,2024-10-11,현장 방문 택시비,,,5000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300073171,2024-10-21,2024-10-21,신사옥 현장실사 교통비,,,4900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03300,공통_무역팀,3300078920,2024-10-31,2024-10-31,24.10 공통 무역팀 시내 교통비,,,4000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075171,2024-10-30,2024-10-30,10/공통/ES팀/시내교통비,,,4000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300079316,2024-10-30,2024-10-30,교통비,,,4000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079046,2024-10-23,2024-10-23,10월 23일 야근 택시_,,,4000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074952,2024-10-10,2024-10-10,1010 야근택시비1(회사->위례),,,4000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300077859,2024-10-18,2024-10-18,24.10 IT팀 회의비 (백억커피),,,4000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300077859,2024-10-18,2024-10-18,24.10 IT팀 회의비 (백억커피),,,4000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074248,2024-10-16,2024-10-16,24.10 야근교통비,,,4000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300077859,2024-10-18,2024-10-18,24.10 IT팀 회의비 (백억커피),,,3700.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300076060,2024-10-24,2024-10-24,임직원 야근 교통비,,,3500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300079159,2024-10-17,2024-10-17,24.10월 AX팀 야근 택시비,,,3500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00500,공통_HR팀,3300077259,2024-10-10,2024-10-10,24.10_야근교통비,,,3500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075734,2024-10-30,2024-10-30,24.10 웹플랫폼팀 야근택시비,,,3500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03100,[CLSD]공통_데이터엔지니어링팀,3300077164,2024-10-17,2024-10-17,241017 시내교통비,,,3500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300072028,2024-10-07,2024-10-07,역삼 -> 마곡,,,3500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300079389,2024-10-24,2024-10-24,20241024_야근택시비,,,3500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300079042,2024-10-28,2024-10-28,10월 28일 야근 택시_블루예약비용,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300072099,2024-10-08,2024-10-08,신사옥 현장 미팅 이동,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300078338,2024-10-07,2024-10-07,[EBIZ] 야근택시비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300076321,2024-10-08,2024-10-08,카카오T 블루 이용비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300078148,2024-10-29,2024-10-29,10월 AX팀 시내교통비(미팅 비용),,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300073366,2024-10-22,2024-10-22,24.10 야근교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077381,2024-10-18,2024-10-18,인테리어 현장 방문시 택시비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300073011,2024-10-18,2024-10-18,신사옥 현장 미팅 택시비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00400,공통_법무팀,3300073014,2024-10-18,2024-10-18,신사옥 현장 미팅 택시비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300076095,2024-10-24,2024-10-24,24.10 공통 총무 외근교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300073559,2024-10-23,2024-10-23,야근시 택시비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300073671,2024-10-24,2024-10-24,신사옥 현장감리 1차 이동,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300075861,2024-10-17,2024-10-17,야근 교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074762,2024-10-29,2024-10-29,야근 교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300079324,2024-10-30,2024-10-30,(공통) 데이터기획팀 여비교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300076079,2024-10-17,2024-10-17,24.10 공통 총무 외근교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300074790,2024-10-29,2024-10-29,ST 제품연출촬영 외근교통비(회사->신사동),,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300072919,2024-10-16,2024-10-16,(공통) 웹플랫폼팀 여비교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300072942,2024-10-18,2024-10-18,24.10 웹플랫폼팀 야근 택시비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300077630,2024-10-17,2024-10-17,현장 방문 택시비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00500,공통_HR팀,3300077248,2024-10-07,2024-10-07,24.10_야근교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300078140,2024-10-16,2024-10-16,10월 AX팀 시내교통비(외부미팅),,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300078152,2024-10-31,2024-10-31,10월 AX팀 시내교통비(미팅 비용),,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075522,2024-10-02,2024-10-02,야근 교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075494,2024-10-30,2024-10-30,야근 교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300079292,2024-10-07,2024-10-07,야근택시,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075507,2024-10-28,2024-10-28,자사몰 새벽 작업 교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075518,2024-10-16,2024-10-16,야근 교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075520,2024-10-10,2024-10-10,야근 교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300075630,2024-10-17,2024-10-17,24.10 공통 총무 외근교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300074500,2024-10-27,2024-10-27,(공통) 데이터기획팀 여비교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03000,공통_AI 엔지니어링팀,3300074489,2024-10-19,2024-10-19,(공통) 데이터기획팀 여비교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300079888,2024-10-20,2024-10-20,시내교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074327,2024-10-20,2024-10-20,24.10월 회계팀 휴일근무 교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075054,2024-10-30,2024-10-30,야근 택시,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300079882,2024-10-18,2024-10-18,시내교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074337,2024-10-23,2024-10-23,24.10월 회계팀 야근교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300074239,2024-10-17,2024-10-17,24년 10월 야근교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300074242,2024-10-14,2024-10-14,24.10 야근교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300072753,2024-10-16,2024-10-16,야근 교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300072602,2024-10-14,2024-10-14,24.10 야근 교통비,,,3000.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00700,공통_회계팀,3300078826,2024-10-31,2024-10-31,24.10월 공통 회계팀 여비교통비_시내교통비,,,2900.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03300,공통_무역팀,3300073317,2024-10-22,2024-10-22,외근시교통비1,,,2800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02500,공통_자금팀,3300072438,2024-10-14,2024-10-14,야근시 택시비,,,2800.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300079251,2024-10-10,2024-10-10,24.10월 e-BIZ팀 야근교통비,,,2500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300075502,2024-10-28,2024-10-28,자사몰 새벽 작업 교통비,,,2500.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300074442,2024-10-28,2024-10-28,(공통) 웹플랫폼팀 여비교통비(자택 -> 본사),,,1400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300074536,2024-10-28,2024-10-28,듀베티카 자사몰 리뉴얼 새벽 출근 교통비,,,1400.0,S
202410,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300074460,2024-10-28,2024-10-28,듀베티카 오픈 대응 심야 이동,,,500.0,S
