YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F02400,공통_경영기획팀,3300080917,2024-11-14,2024-11-14,석식비,,,7273.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300084775,2024-11-07,2024-11-07,야근 식대,,,7200.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00800,공통_경영관리팀,3300084808,2024-11-08,2024-11-08,야근 식대,,,7200.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300087200,2024-11-28,2024-11-28,20241128_야근식대,,,7100.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300088353,2024-11-18,2024-11-18,24.11 법인카드 사용의건_직원 식대,,,6850.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F00400,공통_법무팀,3300086398,2024-11-29,2024-11-29,24년 11월 공통 법무팀_야근식대,,,6727.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300087023,2024-11-04,2024-11-04,24.11 ES팀 복리후생비 외,,,5455.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300087023,2024-11-04,2024-11-04,24.11 ES팀 복리후생비 외,,,5455.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300087023,2024-11-04,2024-11-04,24.11 ES팀 복리후생비 외,,,5455.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300087023,2024-11-04,2024-11-04,24.11 ES팀 복리후생비 외,,,5455.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300085027,2024-11-25,2024-11-25,24.11 공통 무역팀 야근식대,,,5000.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300083575,2024-11-26,2024-11-26,복리후생비_커피,,,4545.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300083575,2024-11-26,2024-11-26,복리후생비_커피,,,4545.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F04200,공통_통합마케팅팀,3300083575,2024-11-26,2024-11-26,복리후생비_커피,,,3091.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03000,공통_AI 엔지니어링팀,3300087575,2024-11-23,2024-11-23,야근식대,,,2727.0,S
202411,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300085028,2024-11-25,2024-11-25,24.11 공통 무역팀 야근식대,,,1818.0,S
